topic,white_M,hispanic_M,black_M,asian_M,white_F,hispanic_F,black_F,asian_F,carnegie_group,carnegie_tag
33,0.077037953918330861276,0.52501142934174400767,0.004810133275194479755,0.010254545526431996535,0.27145923937345702332,0.023026421865577329799,0.036893980139897474166,0.05150629655936682754,control,private_fp
34,0.16381072381748293473,0.72430388786431755164,0.013886430943621490297,0.027120712643624189234,0.050713776277977904345,0.01884856851690172283,5.7238824738450487528e-05,0.0012586611113357564025,control,private_fp
35,0.25754161408605260277,0.007514847892822349754,0.021381890412969181305,0.0040560727211630984555,0.616339504722093877,0.047376339380261189306,0.037990111866981086463,0.007799618917656614932,control,private_fp
36,0.5809096034975926342,0.029589107813829547459,0.19515323091992736058,0.035178860663385181432,0.11388666103265949558,0.042327242888233009898,0.00012868336582005470886,0.002826609818552716075,control,private_fp
37,0.70305114057193877116,0.06066731752572588122,0.09697201841166655994,0.13423902110291044716,0.004028792352545450775,0.00055505364843412538996,0.00026633511469237146283,0.00022032127208639282675,control,private_fp
38,0.70007961886728385973,0.04979800808835415332,0.1497299816644233774,0.099178497836330287145,0.000964505023624611495,0.00013288151521575430823,6.376142863906296186e-05,5.2745576128893687673e-05,control,private_fp
39,0.9464434158592088519,0.026640980271847526423,0.008235359224388416124,0.008078543831662702848,0.0084236329839969015834,0.0011605383975382661346,0.0005568689226442200774,0.0004606605087131149405,control,private_fp
40,0.7765125007311659295,0.03245504199464808716,0.03391103960408814867,0.0502622941302156482,0.07597890372559077041,0.016758726790310544105,0.005526662079243845796,0.008594830944737026245,control,private_fp
41,0.48496087424808122622,0.13281955242032057449,0.08718901982127513838,0.035769011212792705254,0.20599752037178420942,0.028380632518451935735,0.013618069240997032129,0.011265320166297178376,control,private_fp
42,0.3677574749895465757,0.026567456937357662735,0.0400766539022730449,0.05683114951905948859,0.46392533548351901337,0.009809722791251875152,0.032798025864021476035,0.002234180512970863522,control,private_fp
43,0.0073456671438987415486,0.0020118081150237154917,0.0013206457514802513606,0.00054179061525930228457,0.766627994329734397,0.045661463998991335995,0.08523432936546499336,0.09125630068014726288,control,private_fp
44,0.72195285486388324704,0.021532739010580973455,0.15618356552460117999,0.00589936113416775015,0.06686274289927622187,0.00562860023007517262,0.009143999576992251683,0.012796136760423203137,control,private_fp
45,0.48496087424808122622,0.13281955242032057449,0.08718901982127513838,0.035769011212792705254,0.20599752037178420942,0.028380632518451935735,0.013618069240997032129,0.011265320166297178376,control,private_fp
46,0.008391569345494131611,0.002298256506363972643,0.0015086839884357691646,0.0006189326891108365082,0.8511874232000197151,0.028806278321599332476,0.07138246147763868067,0.03580639447133756182,control,private_fp
47,0.95850195931001370877,0.02436675475347012412,0.0010886174323541905814,0.01280560224211809651,0.002572026754723781947,0.00035435254765057115764,0.00017003135946641677233,0.00014065560020311009638,control,private_fp
48,0.3087792945863689976,0.026545542868604305225,0.042567808773271173482,0.05901977319007668958,0.39849872204837139843,0.033448411021820382977,0.05462669606057967031,0.07651375145090738246,control,private_fp
49,0.010644623212638859088,0.0029153157829025461372,0.0019137508066310711909,0.000785110031070386516,0.69889671766418766136,0.13468451901518696939,0.05996205069500547333,0.090197912792377032974,control,private_fp
50,0.48496087424808122622,0.13281955242032057449,0.08718901982127513838,0.035769011212792705254,0.20599752037178420942,0.028380632518451935735,0.013618069240997032129,0.011265320166297178376,control,private_fp
51,0.16757924892466009345,0.01327057897975772653,0.13248048715038077834,0.0067739399152139837682,0.48589691623562382108,0.18193653002353432821,0.00017465930372282757202,0.011887639467106441051,control,private_fp
52,0.7532210581419459224,0.019551283977193148283,0.0011453304368460352505,0.010161039584527504788,0.15449978289110437227,0.05740602449697293561,0.00017888937419829544079,0.003836591097211785984,control,private_fp
53,0.70242521101552076845,0.060874397911033298452,0.09694394073506346733,0.13395640743724836735,0.004608452318440809758,0.0006349143984472498168,0.00030465523397123541024,0.0002520209502748034562,control,private_fp
54,0.48496087424808122622,0.13281955242032057449,0.08718901982127513838,0.035769011212792705254,0.20599752037178420942,0.028380632518451935735,0.013618069240997032129,0.011265320166297178376,control,private_fp
55,0.108530783908179019376,0.87051834794901041084,0.0044284363018178203125,0.015634207424143607253,0.0007057430337840748698,9.7231431029529518716e-05,4.6655209650471369904e-05,3.8594742385066449848e-05,control,private_fp
56,0.10347900366122490761,0.008781846942581748073,0.014239971474956208808,0.019850196817476113954,0.6759038734753936185,0.10156894390774804713,0.04172159899932936988,0.034454564721289985994,control,private_fp
57,0.009448361532402088518,0.0025876874124840490982,0.001698680088789531085,0.000696877970040377381,0.70436865508102371327,0.26369621915304748716,0.00026531715937233373335,0.017238201602840419726,control,private_fp
58,0.46919967303946455658,0.0399678254571201892,0.064600777805070855326,0.089912842346661101844,0.24037717462996321962,0.08995317562718920708,0.000100938543159721620115,0.005887592551371148704,control,private_fp
59,0.20123448955871300832,0.6828169868130625256,0.095735872062090892374,0.016856852861206058892,0.002666366195139686013,0.00036734985453857627668,0.00017626794439919669909,0.00014581471085005574538,control,private_fp
60,0.5173111117786587777,0.043303273105290077796,0.40162941665941595326,0.021311129496916301807,0.013066509587285432568,0.0018001954888888597924,0.00086379987475896515984,0.0007145640087856319325,control,private_fp
61,0.7035877684444824057,0.060489781402892867097,0.096996090232060716216,0.13448131413509107556,0.0035318327648288349014,0.00048658667169551361053,0.00023348214605814713736,0.00019314420289043979221,control,private_fp
62,0.39855385421159678788,0.033664490478702851134,0.054810349740752582238,0.076553323095187934,0.3719093456206683946,0.013517207702885173565,0.032292909242650239527,0.018698519907556037078,control,private_fp
63,0.48496087424808122622,0.13281955242032057449,0.08718901982127513838,0.035769011212792705254,0.20599752037178420942,0.028380632518451935735,0.013618069240997032129,0.011265320166297178376,control,private_fp
64,0.027510659927368662479,0.007534532644527481153,0.0049460226609470573597,0.0020290896764385111682,0.68543807406403429213,0.25475777856710637832,0.0007725202003920445547,0.01701132225918557286,control,private_fp
65,0.7999388571629940933,0.02718986294889423722,0.12961303492279430477,0.019816110404567533776,0.016765576039180510677,0.006248587983045405631,1.4088916992114333881e-05,0.00041388162153180029515,control,private_fp
66,0.5194600347980961912,0.037356992400159684283,0.42251668854939311836,0.020350738563088262261,0.00025071836330254661772,3.4541899930033954007e-05,1.6574471504712301328e-05,1.3710954525451007658e-05,control,private_fp
67,0.5644332324107841499,0.023502998921013662235,0.2635050231626725816,0.006662483752497377747,0.10152775964879451352,0.03773391215112109429,0.00011472088288457644539,0.0025198690702320442096,control,private_fp
68,0.5189118018833671026,0.038874006631606928588,0.41718793091340312248,0.020595753352436001223,0.0035202810762206631046,0.00048499517569709373538,0.0002327184878595794842,0.00019251247940950876783,control,private_fp
69,0.06458994205730189412,0.44874133739681283534,0.0038792825824309360814,0.008675285163240889578,0.4318221867896733025,0.009529276365010896799,0.030512762030285956122,0.0022499276152432894384,control,private_fp
70,0.48496087424808122622,0.13281955242032057449,0.08718901982127513838,0.035769011212792705254,0.20599752037178420942,0.028380632518451935735,0.013618069240997032129,0.011265320166297178376,control,private_fp
71,0.011330159234894724008,0.0031030682233137555724,0.0020370003655265973055,0.0008356727609088758739,0.7023963964522686848,0.26276497903118244785,0.0003181594663931361149,0.017214564465511778356,control,private_fp
72,0.5233768273171835843,0.3350767372412131203,0.057261271836110045525,0.083278067176600806996,0.0008001933695551356221,0.00011024401616125827543,5.289912564540341938e-05,4.3759917530645580568e-05,control,private_fp
73,0.0051837192247427514125,0.0014197006477490436122,0.00093195847795923294344,0.00038233292811770823993,0.70388080366153919375,0.11487840803398205293,0.07026605426415569727,0.103057022761754319846,control,private_fp
74,0.48496087424808122622,0.13281955242032057449,0.08718901982127513838,0.035769011212792705254,0.20599752037178420942,0.028380632518451935735,0.013618069240997032129,0.011265320166297178376,control,private_fp
75,0.19565098824184641867,0.009044283111610605638,0.07958110165062261451,0.0020136202405390960698,0.5893699602078360078,0.09097691666114766124,0.026071838552363770698,0.0072912913340338253594,control,private_fp
76,0.02733295969968935607,0.0074858646674624263597,0.004914074704944630526,0.0020159831316141849075,0.6856243166165191059,0.25484571659650256787,0.0007675302431951268146,0.017013554340072601553,control,private_fp
77,0.70611293785480830105,0.059654363025385279407,0.09710936318641178369,0.13562145422937550268,0.0011933274182433129373,0.00016440676989816489014,7.888840302294997519e-05,6.525911285470540107e-05,control,private_fp
78,0.7402465427650759531,0.024707385241892931496,0.22706698274947680442,0.0056259265096068486983,0.0018697169041298390908,0.0002575941121712395777,0.00012360311044302413843,0.000102248607203359471666,control,private_fp
79,0.48496087424808122622,0.13281955242032057449,0.08718901982127513838,0.035769011212792705254,0.20599752037178420942,0.028380632518451935735,0.013618069240997032129,0.011265320166297178376,control,private_fp
80,0.34642721334824191567,0.013051094722837238601,0.14386351869847118584,0.0027393478459596866527,0.3495638088175866202,0.0293488956491593322,0.047908238506478087117,0.06709788241126593369,control,private_fp
81,0.4263786684829022254,0.037851634004363345876,0.05904676093438695199,0.080750386335712422,0.28331765985088149613,0.10530623771341102149,0.00031788244400561494878,0.0070307702343369221396,control,private_fp
82,0.48496087424808122622,0.13281955242032057449,0.08718901982127513838,0.035769011212792705254,0.20599752037178420942,0.028380632518451935735,0.013618069240997032129,0.011265320166297178376,control,private_fp
83,0.7588886371240609318,0.01905772974139927014,0.00069328128111621397296,0.010081757393723443088,0.14963846628979207378,0.012617188408583436352,0.020437314712668477236,0.028585625048656153616,control,private_fp
84,0.26684901096994969227,0.5924779115026965683,0.0045139494851362936845,0.012139316839474356526,0.087930835610213876813,0.0074601834910412075082,0.011948707038785684954,0.016680085062702319959,control,private_fp
85,0.08826324724684705629,0.6940225528069925085,0.0038513754964710704597,0.012588192192804223508,0.14389866853843319833,0.05375124594183739773,8.7665996725679133593e-05,0.0035370517798888660643,control,private_fp
86,0.48496087424808122622,0.13281955242032057449,0.08718901982127513838,0.035769011212792705254,0.20599752037178420942,0.028380632518451935735,0.013618069240997032129,0.011265320166297178376,control,private_fp
87,0.0057533008732831632538,0.0015756958705456487549,0.0010343611011016111659,0.00042434327050838317856,0.75924962610796871366,0.047531920212811169913,0.0869493677721454251,0.09748138479163588495,control,private_fp
88,0.44849499724327284981,0.25374828626998695874,0.09670342384282720895,0.03508321283331533061,0.118289829277842972394,0.03541259269124372144,0.0042308667696964935497,0.008036791071814464488,control,private_fp
89,0.70299292274017400933,0.06068657811329518917,0.096969406901415812925,0.13421273515000529096,0.004082706640549999923,0.0005624815125782642518,0.00026989927656092166143,0.00022326966542051177872,control,private_fp
90,0.39195172413300514175,0.51335579593495168444,0.036602232519362590546,0.057738920707382797097,0.00027914834375503877696,3.8458747211849433548e-05,1.8453918604966137417e-05,1.5265695725931801184e-05,control,private_fp
91,0.026787523270860914289,0.007336482261174382791,0.0048160130465106322396,0.0019757536558469295748,0.6861959730181446715,0.25511563524173156716,0.0007522139745046588261,0.01702040553122624365,control,private_fp
92,0.6036359085307260154,0.037965254094965520327,0.06893819443457662485,0.07524497615772675199,0.1953190701381266454,0.00414264787638386517,0.0138079322567778774875,0.00094601651071669933645,control,private_fp
93,0.48496087424808122622,0.13281955242032057449,0.08718901982127513838,0.035769011212792705254,0.20599752037178420942,0.028380632518451935735,0.013618069240997032129,0.011265320166297178376,control,private_fp
94,0.69892664388878932377,0.062031851846861796472,0.0967870035280705747,0.13237676821089743122,0.007848400457284345974,0.0010812876234327068001,0.00051884149219599303557,0.00042920295246782805363,control,private_fp
95,0.51668127116494242236,0.07323062537083424411,0.10032085072298488304,0.021742424917350257645,0.23076150856324106138,0.04220593156077813176,0.00978013890711412002,0.0052772487927548796883,control,private_fp
96,0.57753617382248158084,0.024112126707736452961,0.27036077164661299812,0.006875163541119218365,0.08587145568088859818,0.007285269825039990583,0.01166911708558062329,0.01628992169054053771,control,private_fp
